x,y
-70.71274867943677,-195.1493942152004
66.5859431148456,218.8287807976505
8.059306358061448,-18.18236142075647
68.93318181804486,246.8394913290672
-13.739658731797078,47.68188520612068
-24.191902923392988,-7.347302295223535
83.01214650344448,254.92613927852668
-49.76614649031974,-212.56938351111515
68.84246505722862,324.6828201842745
-3.195885498119182,-47.96739448130859
2.8190885102519445,55.331575967982204
-38.3063437021032,-144.87576372417738
14.608440123803135,151.98178665939508
-34.957760744757735,-140.87340256354602
-92.14611715166954,-245.343333520552
-45.60027893112879,-130.35804355593254
-98.72419131868186,-312.9249269036722
95.67095741137132,256.3329218722296
93.1494419639495,235.87737921353732
-20.968940505538995,-64.41958878275219
45.674170867929206,192.2049012085828
-30.83878031791501,-144.1956224995887
34.21863141719521,85.33053943636614
61.08600860919583,261.87466162349205
89.35124893844815,360.87209530742507
-19.9575448300656,-56.73845992462595
56.65959659120955,257.31867412853717
-46.81430987357624,-202.56019934352418
98.06646075872968,345.4358668012053
-94.84608024712978,-229.56740057577056
20.705761300224196,95.88627104777557
31.901196330265435,137.969812885279
37.609111414825776,266.92921925027724
-75.9224842421822,-315.6958031400762
87.70595669462608,366.7923667632968
-63.76334418998344,-119.97239067453707
24.55068064796822,89.68448594296147
-55.46478417538301,-131.14520527109823
-38.55671659574582,-164.0494829456556
9.291708345624869,18.184359431319464
-16.561316287084708,-18.71628620241476
-67.95487980469875,-177.9137456609161
-65.81271951583034,-154.2976926850939
-16.37104236744007,41.18278106093441
51.45659565510016,196.72575686509145
79.59292936955771,358.2558405520814
-83.17446754812343,-288.22587859088947
-21.37921848811979,-9.72269912900586
-79.95088725542468,-249.45366550137726
-96.68150387348042,-296.10136820308526
32.34373652879131,154.37847155187148
20.489888393317557,11.479358886720846
-67.39617723702275,-272.0927132726183
-53.23743338138718,-161.203944843979
-95.25844927109632,-397.7685264308956
66.98944113888075,296.0235991460704
94.9381192097103,395.86121554839315
-72.90809264106184,-218.81979659982693
-53.704957246940374,-224.02405100218743
73.6819047893868,346.89361370627955
85.29275959123697,420.3851905552473
-16.07452343863794,-28.90699066293409
-89.87550554618517,-269.03750048908626
-92.12163326143612,-292.3387836752242
14.789973213802085,98.28336569824727
-21.420978221364194,-60.951361606094494
-94.2695144844691,-311.671512687832
16.65047846251136,123.56255464365802
-97.7394926821955,-204.80701629286222
57.47439162985458,151.15680898440408
-38.71343545932569,-120.68764832778825
-91.94839939815358,-360.84242215514166
17.67044419663067,161.44779961701153
-20.46311711338906,-81.00780836285664
94.7600826714299,279.5002496607149
8.839732500740439,82.84841369502021
-44.95216379259834,-50.11701753693863
41.88777292679495,199.78709867182047
-45.701599491457735,-129.7157043560062
80.84865828151302,323.42735012409526
-25.055605898524718,3.0474124964412397
9.973712555241036,11.198030442636131
-89.88537923515423,-300.19118252735547
-14.775752409553846,-54.34964085891513
66.472707932199,194.26121239811098
61.12976107266837,217.5354007834992
-55.13628822929475,-117.5909540034092
-54.78418579788746,-143.41454287296983
63.461062442647346,274.3292435546757
86.0796840338651,328.6026747011938
-80.92781574539929,-237.08116597246809
-9.988272114754949,-54.98846951904759
-32.50914420715421,-109.25749902140119
74.13769109148788,289.0821306686414
-83.29501706399626,-257.6567667798924
-57.774811488392515,-166.20244746328015
50.49366751729886,189.81107220972712
-89.74123020375688,-312.96547576966555
-1.492923857142145,172.6633306522174
-11.578593064055994,24.814287922423958
-33.119764202250266,-75.2618009102448
-21.08553693621525,-65.45980418707308
5.988117386046582,18.39746950396921
-67.72652832232338,-223.5828788144796
14.399175656718555,85.03855697784911
61.086465859997276,139.7808533068364
52.03218595803182,123.64317108437716
-69.22001906124527,-254.11418616130632
-70.15010605170522,-215.16839934203986
-46.36512645101733,-154.24159993615325
-27.785054731792556,-3.341630256299723
-18.308883718303477,-118.2009323638506
35.93944336666905,108.22077830317318
-88.66391356683292,-214.31911043436017
-93.06545915478672,-299.1731408079962
-21.61788741121819,-11.420476799205744
39.43273842759609,260.5769316600595
-61.312931408703484,-229.28548082555332
28.30089625125035,114.08741998977462
-48.034372411940105,-161.74164848833394
77.21722176270328,192.5306259452977
79.1379888533233,281.463120798833
-40.5425591437347,-77.84584763403817
-54.0012492073519,-141.9748951351196
-17.73920558675374,-11.133061084237589
-51.89368296397026,-180.40333940587087
34.47676865834072,107.86382850391045
65.21293690965712,311.70806277873095
34.61842618224341,116.29863431996846
64.87008944986991,261.7494150142054
-20.601567558505167,-43.93875242089116
-68.73660585822783,-147.4922696909415
47.59018947951844,235.13628106193252
-27.905098971689227,-142.43077743426835
34.25416504582651,80.51191932164076
-45.87121160364687,-111.60374970930732
-83.75407303866547,-276.3561380042875
98.51635909755268,342.04866764374617
-68.75969841388014,-169.87755024885698
97.68419879269621,371.2676648788823
95.45598651328945,356.71882214098525
58.763620781607926,264.66410477338025
31.884592416399528,112.84062371022011
15.561410050216935,152.890884449387
73.22030907556695,236.86870060283388
-42.11209567610241,-94.54588154925405
-6.4637575030245955,69.06849067240616
23.877993873300383,34.708204092946346
-17.761904826101784,-59.3334256839787
-14.5027091819464,26.350887507465494
-33.943066499583125,-40.938505361989684
12.846363336907203,56.387491659763256
70.1149056030232,228.66861492673823
-59.69432439873743,-141.1333442790429
86.88660775068828,383.2805822564892
37.817530749645925,94.128190198141
64.65464253600604,186.09556642770212
11.23813852600233,70.59631894018814
55.903340284812685,247.12972266828902
-96.75992053210656,-333.61317612387575
63.676084955907044,276.8309883447921
-91.9722281829267,-337.4096289821125
77.9826752725725,187.20468350031697
98.39254944772867,343.1788694504205
-41.18650756464444,-120.99116915060047
-57.93628874284127,-196.56900859476727
53.072672771608154,147.82419151765427
-49.394731815949356,-243.6640101497636
73.1124766344407,250.18922800214756
-79.43148156850467,-213.12739690727915
-74.80896072412835,-179.0214905637651
95.8303110201231,414.7917577773536
34.76777965400092,100.89175203157555
69.37744488579057,205.1357409187488
-35.13412452969639,-78.1377051049426
35.29674990412087,175.29362524431932
18.84836546171944,105.97775937604291
20.630024024589403,-8.498079625825255
36.5064919075443,104.42849243223174
15.071834625819719,71.26698167607009
-14.187526139466812,-5.2954317566124836
-44.81546112389063,-98.48874580349288
53.716266182640396,215.21960775334338
-54.74551399936276,-155.07010867085785
38.47086123088283,158.8912872261451
-53.333435470134674,-132.38605543454722
25.066033990890773,123.37440154266325
49.41565342580577,196.24166999268456
-56.25722221869216,-190.3187177222916
-88.01133982773834,-283.97511814496016
-73.80525140116518,-214.0888109621144
21.199393454205094,107.57164653462088
69.88928124514712,283.6538052752776
-91.00063575291513,-231.36613206764366
46.83025180832925,197.16407746648176
-31.736270809989577,-123.5268738586214
-4.294326016095496,49.15019824337421
85.77190996911312,251.89176800845004
-33.6056990528309,-151.69061572187252
-6.932613212102794,12.528216993643674
-97.26351704786379,-294.6024762781943
-83.68025599903233,-335.1334571718129
-48.281681773043196,-168.12676025498868
-94.42955183578512,-340.80762303623084
26.275065209650194,87.62891208969585
-14.7203286396755,15.658738574783037
9.629040545604411,89.02691508697808
-65.0705628207341,-208.70307886525472
-40.813594112676775,-150.14567575011512
32.764894970545015,67.19464888590052
93.06054472607997,416.7211534803773
-89.91664527955817,-265.10256346420766
78.07686417105322,257.93556939502923
15.376240262241694,109.7968157990905
12.783913351124738,61.2325157002053
0.055707041552068404,5.839499402315095
-86.12118281916332,-259.6635634525915
-82.02462965276787,-304.16111628032377
20.182401131817215,73.45057798585475
-31.808285712888335,-85.25594678513188
83.45361331553613,287.1150869601158
-18.68189252810555,-11.932363334993227
-71.34370825947178,-136.24965372423821
42.943766700407195,132.58827682106806
-41.32931571179803,-207.90886980649532
5.094061471178634,-62.25779322468786
39.56655710103399,150.95954277886986
80.05282224041409,267.0266483351402
58.43823896033521,234.92686141452728
35.27221357454482,150.0826311122119
35.92663647902873,65.58238534589574
89.1849288064173,241.4030593483903
-40.83518050069279,-108.12646973512003
-99.77758116076252,-322.450092326671
-45.60908812036026,-160.9227083395885
-56.4217240746512,-260.3332135178944
32.36691702279964,156.8537727180483
26.742319953105806,177.1930971070675
18.69227654094476,99.32208990425278
-96.75131135810926,-361.0032842816357
45.7556108901295,182.37224639401083
-35.29391750290169,-171.83441530684016
33.01119780132623,188.43722799658144
11.315685700430663,63.69711667798426
-31.453814914418558,-178.49619778812655
-73.08474657917844,-250.83033104930868
-81.11622046790382,-240.74169612595185
66.30366662244472,235.41045212978042
83.67950841631159,299.08349338508185
29.95760935285992,63.631522382646125
-79.31317702790332,-229.26907024357882
-19.59455662235186,-81.00440817918837
45.78784002103146,72.43517122335847
55.96417680201361,197.31175027352793
-76.35627554178228,-198.18947861772037
-99.99385623092351,-349.3249691382297
42.42740917612099,255.3951813725995
-28.680764802758873,-58.93427938223021
-49.10373367634795,-134.92515975319952
-97.42050604209491,-327.3916844432127
8.05988135229994,44.795274344835256
70.23014708519634,252.63433304221198
91.52632925451758,325.2286827866852
13.14899012265785,92.56482353265991
2.8922655479788375,-16.668632071602346
-82.98872290215178,-324.25522159374424
9.774560308519952,-1.9487914639490498
-24.00418420692108,38.26808265963392
21.427056176715382,121.51184170203284
-22.254730424690663,-42.66694640241009
-51.94017530992665,-214.66634709941485
-81.0069449543247,-232.357192306395
-37.01631108222085,-115.38565611043941
-80.67103314244955,-251.6401689419859
-64.62060983520321,-255.00315021638903
97.46723171590918,369.148753876561
-11.179288618676281,-40.31918707569115
6.37435330100331,4.029678702002201
74.72370574744306,318.2382869064131
99.11378009813757,290.01283991698136
16.5428898689363,106.13892775698457
62.49476420883434,272.95598140857
-34.61179513266495,-145.12346674188936
-38.85120851054178,-156.99565284351962
-19.459255801087963,-59.258679367127975
34.50145253472982,154.8568943946654
36.43833785101975,139.89143288785786
-36.95211307010984,-87.65427273579049
-73.35801517267427,-148.60407047748998
26.47925129310171,87.29154106837031
-74.3348275622471,-325.93089500303586
15.698501645866017,116.24093491206371
38.68442561126179,239.56121843579274
40.122299278890324,180.06646562867238
50.69442213191934,143.04304369403428
74.5718843131329,274.8069769342051
-0.008201607042309433,-35.9548798352297
46.049837905914245,213.31720736884722
23.834547073167343,35.85639462116397
-62.672012040463486,-214.3584814830322
-94.86207102611837,-362.2341399061096
-43.091722864613246,-124.47979576939827
-11.393258732476113,-38.19348942055428
23.421188885731254,110.81226626257258
69.99186610064106,266.089059100562
-60.75085665876687,-241.9609496918896
-74.89004202030458,-210.77129389461493
92.6959894948655,341.9976806398735
-78.39108812471858,-303.79525882981
-4.301785978562165,116.99007688532205
17.11274575866038,103.71611849116758
8.27488418148765,41.29906696524151
-82.79356859341135,-199.01726374184855
-88.59461719927613,-197.99037972813608
-78.90331450779286,-263.42907189296926
17.117536774522506,97.28125303256687
8.868977526864214,1.6412804438777044
-53.25184159265115,-173.74108311267958
27.55482836911831,106.48877160392061
64.01350041112988,253.2886031200373
-91.68420803068125,-284.25670417553386
-0.3740112903915218,46.68238292503267
37.86208242053806,164.39942128688116
-49.53761458606258,-213.91878238267725
-38.44581894137018,-161.48372158184986
22.727580597876766,72.22615111938504
79.58705868874739,284.4426758144544
61.98488406057987,289.4858087356352
16.626043819916703,20.04420402706281
46.04434355144983,163.28445002153939
-27.035505958440268,-26.973795943838446
28.19310561975155,103.68199594429981
-6.763681774488603,19.347896281431094
-62.012772708487816,-204.02180662610252
40.347654775451446,174.05595458031618
11.292927469764408,48.1016189536984
-28.275683609281714,-45.611618996068295
82.26783801572614,230.68461268471972
-95.81317643465334,-333.511717940714
-36.8453697501008,-94.13016029063739
-88.62372044447069,-263.4982591553378
53.30546324432544,281.21675249283044
40.42149082275853,141.92398453637603
-33.729556252736586,-24.079358791534403
35.1325804414146,110.0128402119676
-20.81255476081003,13.588378914397083
51.250758284486864,240.25101033062262
-9.163267452658786,-57.74436506591689
-17.544054433666886,-26.05222865524301
86.94598309766019,321.74914906520104
-49.82418002185995,-123.1054003927598
-75.91053200068691,-256.8504414240697
16.908622651891633,63.81786799853415
93.86436245683578,416.9799977370678
-24.432157254562668,-70.44859511375299
-87.59264727424369,-245.25314925026456
-32.138946538086515,-103.7538871355128
1.1863308639116923,107.48532098506709
-67.61539867355725,-250.57062682422506
31.620443611298413,99.96437607718521
99.54987780204013,444.6504313629356
-9.65210480371124,-36.029686357751984
-29.05428865395747,-1.6362949806315044
-19.859166633106668,-4.915054236132697
-76.97076432095977,-257.13016045140085
76.65472028524476,197.62684739749872
-17.034868895729602,-40.58795634864539
-22.545117715031736,-53.82640932593985
31.938054586094864,190.1440777165507
-11.593315813775291,58.845753463792065
29.646693761569196,89.5140692083048
-87.7107419738425,-246.92850870903965
62.74466874444548,277.87644840622664
